"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","outcome"
1.59699140540981,0.512491236281102,-1.18857676006516,-1.16162921893233,-0.149786396224749,-1.00252858229855,0.638581910275139,0.154500247454379,-1.49976207068557,0.260976411047188,0.573827296648143,-0.235627216433937,1.14405834966968,-0.039230023176218,-0.0607187765022094,-0.829291463597235,-0.196668672084147,1.16749063668804,0.67944613311191,1.0344507312026,0.246295649807933,0.353669145060595,0.0109605328265112,0.942612201587156,-0.0396429169980034,-1.24244710914599,0.0143897612490345,-0.0961607543084418,0.276458788865676,0.319895968039505,0.0573452659396191,0.150302658075922,-0.732026265850238,-0.927799862157519,0.483864929901917,-0.769364584896613,-0.852943818539676,-0.986080390507691,-0.276179431388796,0.87131446900109,-0.356588941672655,-1.42998397536575,-0.211551774956512,0.504704199703602,-1.9125779086754,-0.595631658197627,0.635860125255404,0.208913010762332,0.202622673921332,-0.446279413126578,0.0928061607125763,-1.97309174458556,-0.515748964584646,2.76736462902632,-0.239285707471103,0.994906705013346,-0.343110245072573,-0.225977054668756,-0.489581800073583,0.847669610324639,0.335585994451344,0.140188502938872,1.9541563843352,-0.470483367740207,1.98941441502227,0.0582647139245177,0.318879011513748,0.449182829766142,-0.983333299539022,-0.558021742193919,-0.0522644629789529,-1.14923984617948,-0.344096697359492,0.0741068630257416,0.148994375801373,-1.93957204113997,-0.533692694994254,0.386351748687642,0.178410193100699,1.90722316289798,0.370874404915098,-2.13675036355946,1.13456164153827,1.12498212443267,-1.01424937900673,0.416522927141122,-0.493930082822299,-0.995869149131581,0.97033234536091,-0.571767979081675,-0.458423135243758,-1.68167845238115,-0.223016474059676,0.142261919885403,-0.242873438181529,1.77533816329182,0.047454551230432,-1.09612884967749,-0.6671688294944,-1.961155743995,-1.1389030546989
0.564084032462287,-0.563038051012892,-0.500523226726202,-0.050406779783103,2.47712319742708,-2.02830267554362,0.0935347040442991,0.200081175982779,1.32202749375318,1.28467263708617,-0.594250600084908,0.815293946118916,0.771890475508667,0.00136558655901909,0.886388776772224,0.68226526258269,0.148649032425741,-0.189226922929751,2.6839932510721,0.157362952390484,0.109449603653608,-1.42226303415396,-1.84306211377256,0.931781994996882,-0.66486046510404,0.25198835619583,-1.0774943320702,0.992836366207997,1.65133118370512,-0.218666690442433,-0.289632980892361,1.24008048423897,-1.33513984778797,0.67407246899257,-0.293373051519045,1.36533128041579,0.216443123389232,-0.325996906772748,0.357045201483445,-0.0366512492888701,0.826489278257781,1.37925008597652,-1.42359755367492,1.39012687053719,-1.24377904140013,-0.490579339472906,-0.330332756341926,0.889858933812141,-0.558140112489775,-0.393642499123189,-1.7885785524411,-0.684053529597833,0.592041871347206,-1.42817994632333,-0.967128569108515,-1.23558693285723,0.0203836011514705,-0.0799269374217732,0.211883693840023,-0.366356710609933,1.30151350529828,-0.245905449527197,-0.376407584123153,-1.91517707167717,-1.47280446370327,-0.991408918101768,-0.514669011639236,1.04872751391275,-0.811578276755943,1.58921728647557,1.29368063691707,1.45059890519282,-0.0727857084162669,-1.16352659689574,-0.474848914121297,-0.432809068580926,0.360490340778781,0.0113486160255208,0.702607304595319,-0.353100337818551,-0.0918763782649261,-0.417317973391738,-0.287895629808958,-0.157834871772049,0.1829485294399,-0.166978809735356,0.0283364613237823,-1.12818451639632,0.214700550290578,0.490611805677309,1.15837307184221,-1.04602008020114,-1.54711146014124,-1.5659839550511,-1.24704323822108,-0.0669186599177816,1.30650036915425,-0.504109107957171,-0.566618390532078,-0.150806404390434,1.28195651313471
-0.155361714157614,-1.92625735622246,0.295167943852949,0.139746284833022,-0.119567199020064,-2.31657868738996,0.383329055821232,0.0789673840670281,-0.856192202229623,0.0950471852553037,-0.0666535035365911,0.256547246250123,0.0304158149202657,1.63979823445609,-0.156263063611116,0.425851691359659,1.72017882761221,1.19386161760895,-0.76977528235457,-1.08567715542912,-0.752417882249886,0.0192808259336799,-1.51663497244449,0.407895892382388,-0.716464304040351,-0.780219643968562,-0.623394288476763,2.05772828555763,0.95340683091997,0.36665217569587,1.98500943339316,0.853137862898029,1.8996428659193,-0.953905697091807,-0.964334270873849,-0.810105895671655,-1.20022593382805,-1.16330058783974,-0.703582414691243,-0.278746566729571,0.774625632411806,0.464902746624891,-0.893893250375257,2.09114871516309,1.50135544182314,1.18328861162385,0.270452473200174,0.588140405484988,0.254500367231649,-1.03163292974716,0.715711632781062,-0.139777058603824,-0.820558481662775,0.34632106940441,0.110575907372185,0.621957560622745,0.435720163538346,1.35085762721293,-1.0732031428954,0.996048355730528,-0.41709871139844,0.524823755994811,0.98271265371746,-1.10562510599181,0.602689277668057,-0.1334708832749,-0.981573682376564,0.860008665616518,-0.950861698740076,-0.981047082612889,-1.78594917238297,0.864050899568025,-0.743405076866867,-0.232474211350067,0.408297430165218,0.549351959003105,-0.36667508271825,-2.69179829144543,-0.630197032378012,0.656997234368288,-1.28189284868051,0.880462944971032,-1.7094007334771,-0.129476104320696,-0.727499842667712,-1.18943711531651,1.38890070393212,0.345460667195582,-0.258828460373008,0.52419106040584,-0.557822638713092,-0.270211363515507,-0.390566963840054,-0.805302623285434,-0.427515148486168,0.525876822568529,-0.703069798960405,-1.20362051856177,0.755786954973218,-0.14565105832414,0.274208627044851
-1.17546731985966,0.00197894964468356,-3.4495566432424,-0.869201397409553,0.719136578742166,-0.943930501513168,-0.264579328167871,1.09996765500694,0.453179788333297,-0.245910090672518,0.75867768928291,0.922595816075579,1.00141451098741,1.36057274504879,0.52974989555628,-0.121609600391276,-0.21710853400109,-0.9901138981643,-0.61706315573788,2.84408931804612,-0.0030004046801293,-1.47443258334242,0.407293738784409,-0.388466856306595,0.322213141608564,-0.54721934767834,1.14838207192878,-0.240269928363089,-0.990989568881772,0.137591033984343,1.4931932150948,-0.841606833679687,0.597909622437976,-0.109835636907209,-0.0533707172844893,-0.722774191829369,-0.0756396073649521,-1.34788229266316,-1.1421775760029,-0.0858840418956846,-0.609211526686019,-0.295485348533225,-0.945839570150905,-0.522427360692527,0.213323946828478,3.06205277747927,-0.320406431609213,-0.0423298245345043,-1.50171172883582,-0.120625754608112,0.530482448279708,0.233964259856187,0.436262759810876,1.35123310310934,1.37392933610251,-2.64867296049516,-0.913748256722,0.493669476987777,-0.101250327066226,-0.661582690400448,-1.0445889669051,-0.335213239971873,0.181433667555077,1.37380763086521,-0.320267662786535,1.03769968021257,-0.0702667701986013,-0.527656524272141,0.150734785058764,-1.49942118989369,0.427721536009285,-0.00270810932347739,0.48637382041228,-0.967229963583798,-0.581734579744074,0.482203307021357,-0.0817009333226759,0.571173423971098,-0.142818942283377,0.47543911931826,0.686145550967773,-2.10926235608582,0.379973874895943,0.108660000768673,1.34596528812548,0.752031308797401,-1.01642309404198,0.724970646876801,0.0486987675134148,-0.24402411388446,-1.53718643399664,0.477732856180663,-1.34725240393427,0.990173126998819,-1.98428886114851,1.56806632328542,0.463611918643425,-0.271803441791462,0.646470991362629,-0.596045405371979,-0.44186463937302
-0.142147177740219,1.40271502776492,1.01969572778736,-1.71579917315942,-1.86905364970373,-2.1453336875273,0.239037133008295,-1.07088449253442,0.796484243245796,0.252439307292325,-1.64928906433248,-0.714920620799734,0.754171788019423,0.800610830135833,-0.303948834250658,1.45791353610861,0.839033698391377,1.21240836263924,-2.20933977827249,-0.173126173780454,0.547164679645996,-1.27800309896188,0.109383964827286,-0.259286293864858,0.13047254966437,-0.228011746714751,-1.12589385434811,-1.29472537867197,-0.274504625634674,-0.543855376072034,-1.33520344987817,0.913330543684358,-0.607306690541333,-1.01080828246278,0.618915631490862,0.320236132209864,-0.196019534450102,1.43444987476384,1.67322714441473,-0.12227565793731,-1.03564756712906,0.471709913123739,0.101690855275417,2.00216099066604,-2.06627235615439,-0.532699461737485,1.32425993557257,-2.06278258836547,-1.14538999300016,0.824654408799201,-0.282280674465635,0.890701269936829,1.20572028313476,2.18771415209083,-0.523008410707616,0.357601597831514,-0.836307609151789,0.786931911071834,0.562725018522185,-0.478208405287985,0.190818740209738,-0.150050044079305,1.30469054360443,-1.03656379841438,-0.178730757144299,-0.388598224282908,0.160570061064071,-0.708123894810994,-0.132799251734272,-0.918580613131195,-1.37604109639626,-0.567533417153334,1.26115334696715,-0.322779693289534,2.36166519970162,0.368484607225784,0.82423868967069,-0.735462503758541,-1.31926895254638,-0.126506122428638,-0.835554368733725,-0.895564873986749,1.96756674797268,-1.61009997069296,-0.000321106697276294,-0.652998692235765,0.950534062363246,0.102774559388379,-0.762112187950023,1.19448462398182,0.214866001628002,-1.21557046397441,1.25358926272828,-1.04484715714257,-1.11936948831183,0.802004288742724,-0.545743718149793,1.45083904268948,0.881418812609824,-1.9271611393309,-0.992855377452723
0.900782986694068,-1.84822867147277,-0.86203141456458,0.69533856908,-1.94516047569556,0.659546414656763,-0.499622182406373,1.74818851445049,0.834629945622376,-0.967410097981702,-0.862640267122449,0.300858432935831,1.10652020024194,0.463371750680195,0.539892348437135,1.04683529190706,-0.00587422728802355,2.37312278232725,1.27351528131138,-1.02715882441412,1.45119993688332,-1.09585791722336,0.608151301566077,-0.820808070809446,-0.313362465785943,-0.409371095381727,0.527307483600581,0.430738801724205,-0.44517647336914,0.357545018595903,1.42119956327132,-0.0894717691027769,-0.979186768302096,-1.47768776435902,0.829041178363206,0.162422737269928,-0.335999920457378,0.2660156005645,0.0758630066153752,2.47410229465611,-0.909883383423186,-0.0141636215559369,0.731372161693079,-0.0214574042085107,-1.55358195932405,0.461702805711007,-0.874294807857088,0.821566895764175,-0.579047199641034,0.722361184953521,0.110318721069343,0.173404412310095,1.10495662265722,0.240822643353014,-0.640423382070748,-1.37426204367279,-0.0857710449916217,0.960206249890701,-0.336354570689775,1.32930173690891,-0.855642788700728,0.176039848663955,-1.16721371913608,0.666479799888683,-0.900368734645745,2.54698252595699,-0.544214133029843,-0.161412394908974,-0.210568243454587,-0.195882301736565,-1.0035299424122,0.413889652338744,-1.13862206597331,0.179912663974647,1.53082579380623,0.525719156904162,-0.678548843032445,0.432975381833986,1.8446627337525,-1.54985683605004,-0.388976031191571,-0.166810616059311,-0.121569934431625,-0.984239035759057,0.32699666194325,-0.765094820470998,0.336864857300697,0.807955132096691,-0.860086941487826,-1.09464517796946,-0.314800123075432,0.37336043478663,1.02835993271038,0.0169554474525444,-0.229425804667626,1.17230606687335,-1.06502099289484,0.235266813785382,1.7828850284882,1.62491925058004,0.791697250625576
0.358176948481133,-2.14565604201129,0.342859803439598,-0.869819665135498,-0.535187863517415,-0.23569805897257,-1.43054824948996,-0.900742974182022,-1.0024328814904,0.22398875009228,-0.883297425801958,-1.51313673729397,-0.858248370954551,0.978452215256484,0.864507490110203,-1.58655441328156,-0.19569899160452,0.98106534160324,-1.31590543954431,0.58269682148864,-2.11341791163124,-0.184736284399343,-0.163378546943784,1.23867133275711,0.944587927109652,1.71304692074864,-0.381961119763393,0.266237197551979,0.156310846645925,0.664516367315357,1.18326210382016,-1.20708011428541,0.864245084539814,-0.120994066719177,-0.60767738827502,0.509293702968229,1.2461222041884,-0.336621367622146,-0.742139162649164,-0.983743918387675,-0.475708765633018,-0.756833656732412,1.40368234634532,-0.384864477453614,-0.639851224613417,-1.1922094961614,-0.82477295782807,0.658490882964384,-0.179654390602737,-0.86168219669181,1.83875340436781,0.305867106225009,-1.46903049920812,-0.110367279541207,0.0078026827130071,-0.45406699151159,-1.70409627488942,1.12885768286458,1.83754808126948,-1.13478064151225,-0.385261445318056,1.296597802535,-0.444518388777999,0.572942983617238,-0.347850334941276,-1.65756260591177,2.20273121550165,-0.488426965641246,0.511478785687803,-0.209274979315019,-2.12335355511104,-1.41235600361631,1.08241302021856,1.08748788189351,1.72133934051608,0.691714113174019,0.110454857554369,0.60531919666947,1.1187012408699,0.424885032993446,-0.441093507341327,-0.464350742978735,-1.15726369941396,-0.353744261721799,-0.354600694256038,0.607427649854098,-0.973283781428631,-1.46070008176786,-0.109439243596015,0.712456735482169,0.69640910963097,0.638913527323834,-0.333831361160924,1.18077262506574,0.0175039373783496,1.47858410929826,0.284432729189196,0.416104835995053,0.207502345543789,1.61422687686066,-2.14495283263606
-0.918522091701267,-1.72639876301795,-1.87217900345531,-0.899263827723228,0.243065677851518,2.09483805605075,0.0928281947745876,0.0201044923203649,0.391283144942031,-0.113661891631502,0.142142539555371,-0.466922368334206,-0.745794384315376,1.44293232014875,1.24345438391041,-0.688641087207656,-0.153053678582907,0.344521740619083,0.0724954969811473,-0.934598535027832,-0.496526211501332,-0.274953404538005,0.159029213608162,1.38772827434146,0.860128981710855,-0.410515171557327,-1.37254732562415,0.193009002998592,-0.184823358305425,-0.642783270391783,1.00652181780818,-0.281014924346114,0.55143321055282,0.0611187795231928,-2.21212633364499,-1.10141216297855,2.13729954010133,-0.0472818756686589,-0.765496436597335,-0.604105415012921,1.13722005251396,-0.269372276064192,-0.168330914748408,1.61059405882498,-0.955795004967326,-1.73809368923191,1.92878187058097,-0.472423882341151,-0.320658992918823,0.869642708551247,-0.96233281367954,-1.67931693516347,0.767125615916465,1.90234802190394,-0.110765127548051,-0.729484189595798,-1.79687871905163,-0.169621981828344,0.245326507295677,-1.16641990376568,-0.157657751055055,0.162445770252736,1.13857451457144,0.772234861370322,-1.00928466302188,-0.681557471513234,-0.261261830002082,0.108073085075487,-1.71792725882714,2.06797259259644,-0.818259588728448,1.01860102615286,-0.407608751505568,-1.47810679747962,-1.01697039781595,-0.451211688126796,-0.0717710482087101,-0.54619420408018,0.0661094040451087,-0.910617356215609,-0.381490936892025,1.3513795108581,0.219645599913981,-0.709100777849812,-3.00719599596952,-0.524880289513882,0.319806895913669,0.196575021894117,0.337968414305718,1.41284165335839,0.224695388836863,0.0206448354364557,-0.0912114267955466,0.242096690621048,1.18824582464857,0.718616023765692,-0.594655430911435,1.76374486785044,-0.0415363495715586,-1.93182797863415,-0.461946315891984
-1.32202350333962,-0.684359905427219,-0.980160038664051,1.0519574733037,-1.06731050988172,-0.0922502622240528,-0.690669261007778,-0.669495447664885,-1.32910841905968,0.0630523055673939,-0.0298541926332624,-0.0261211557917635,-0.531498259068823,0.80607144175097,-0.608981703094671,0.153078518119652,-0.517785159456281,-0.381792830308781,-1.0732693791713,-0.675442234482685,-0.394262575010966,-0.818954486653206,0.431144952523303,0.65061421865318,1.15695721426224,0.672777624288168,-1.1845112554975,-0.417190335439248,-0.827140020956799,0.0428652462077452,0.761506947012389,-1.00864668178597,-0.935885878636221,0.701126729867759,0.169057692005189,0.190147277578687,-2.91605239243413,-0.318094961785717,-0.692617573436453,-0.118452215330554,-1.10258743937474,-0.383890200981881,-0.977473031053051,-0.326727628000665,1.35702937474,1.0296151698966,-1.49057425627903,0.294838310931411,0.833844035821209,0.580896618017486,2.00335017613916,-0.80314258341602,-0.0637617802643987,1.20961448943354,-0.426087904479527,-1.01284438972769,-0.561634933368491,0.00498526531426632,1.04784320769602,-0.276070197121245,1.02324777395702,0.193465433263941,-0.425297392031178,0.4275211164896,-0.42085597077465,-1.56809910841289,-0.411658998468015,-0.0705456135849652,2.19102230109165,0.992063354272383,-0.668104956940467,-0.246839373162722,0.647558577632189,1.09981613827088,-0.186050883547014,-0.461252986781704,-1.0357673541048,1.83239118218031,-0.0881702879169477,-1.84176335237525,1.04728594746574,1.17899707666448,1.23374822929348,-1.52284574282051,0.0395916438256107,-0.780099018347724,0.0098356547173037,-0.678390597853035,0.86422348761763,-0.997093909487033,-0.240141742497969,-0.652784397532365,-0.887214330242381,-1.67043431056457,-0.496300790760795,-0.635095398962999,-1.41175314686154,-0.105521899851826,0.250558386104258,1.97639792025321,-1.66530027273421
0.22780001019732,-1.09842546924598,-0.207319205565129,1.90682772718907,-0.63200235530025,-1.16424994692524,0.268721652035876,0.937060387041539,2.75835627367253,0.00417435533845375,-0.833727583812735,0.31770952077828,-0.28218277312825,-0.670873954185124,0.491869025059312,-0.746155768022548,-1.10428245776567,0.416141198456897,1.52522785527383,0.400101632102311,-0.29985429346846,-1.89587481337308,0.34080389494947,-1.94133948793475,-1.69330977858494,1.30415552337811,-0.15969170940194,-0.661021024244187,-0.144390441191964,-0.254180287904927,0.116110160627413,-1.26026775530472,-0.455381257014209,0.631584499041482,-1.21438422752343,-0.134415675698092,-1.42169990844339,-0.157682713566011,0.737233387818425,0.152232235812477,1.3909447967062,0.0787889244659187,-2.05130315637996,1.5189944805868,1.59550380981723,-1.32776301430238,1.25318456029851,0.0832240880961661,1.48974395444604,0.807920571086022,0.204154664501636,-0.688256776336703,0.354177556566511,-0.316874753420014,0.21101445245627,0.0655232814523601,-0.168333400049299,-1.29419690975146,-1.15171303089196,0.466610110146748,-1.30952048603715,-0.127416228652262,1.60797996271167,0.301855063213658,0.857271512892615,0.0132285305593062,0.67944859015747,0.627268431467399,-0.390410860087047,1.26665738291637,1.08051702555141,0.216061142825441,1.23688697024512,1.87747552783434,2.33403607322725,-0.703205819861171,1.12839323089779,0.858745350914368,0.244249266348072,0.873627126607014,0.933121399803447,0.157426821465002,2.73757322100071,0.231384646964949,-0.314598871833059,0.475764028960003,-0.647721677100964,0.241078721960896,-2.96485904141084,-0.746769120717676,-1.04623507493363,-0.859301927895372,-0.555725071921812,-0.921676789402972,-1.02605356755076,1.01048946466946,0.339175416113174,0.364356531714264,1.00333916941941,0.0133782229565641,0.0446186507634065
-0.347853962741066,-1.34184058153798,1.07635153202487,0.856562843114538,0.710363217487788,-0.295810273864442,1.79816687988536,0.807833154655932,0.682303278190113,0.183641034152128,-1.32556083230185,-2.34937437633346,-0.821814281616775,1.74848489872884,-0.595403660621573,-0.61204330202173,0.416860932991231,-0.67083710562102,-0.934226486518924,0.0132420902226144,-0.127085672740096,-0.362084760075799,0.258058967735254,1.40207468495,-0.602481023998118,1.29509459125861,-1.40787536076777,1.06238824300228,-0.481367393325332,-1.17252199950834,1.60133308551381,-1.28598729333608,-1.37919319610765,1.04337105463547,0.945436913631449,-0.215791514624954,-1.71085602184525,-0.499415959561272,0.655435491274349,0.102461338516785,-0.47221040291291,1.29753596549966,0.845234167059648,-0.748300955342309,0.681613263663509,0.241790699261962,-0.147571757181468,0.705222236057814,-2.34858586937644,0.229535866752051,-0.524527413898191,-0.42246539680865,1.98435642378726,0.0995350487135569,0.954155940330058,-0.367120667037993,-0.496588627341299,1.20995271198095,-0.504076032280441,0.370547761535849,0.695580546364075,0.611759437553137,-0.00889141356975573,-1.603796763637,0.920063270682753,-1.10986060253995,0.12681230882718,1.3056253795652,0.249933833844014,-0.567482379326148,0.166400208436148,0.213964995179714,1.33570042449185,0.272300188541694,-2.07482700034579,-0.959359472322531,-1.56753431423063,-0.338049029636144,0.854930655566487,0.174235438567459,-0.706370407247315,0.56720841904472,0.0860972983182739,-0.687753198382627,-0.425911395593242,0.617035135704881,-1.25222093577408,-0.948548244062772,-0.894715468437654,-0.580656920712674,-0.846685660766405,0.450836852137774,1.11496472827352,0.930383902232085,-1.11865821053464,-0.185115454715884,-0.91063514371474,0.0483309467422816,0.128192430081602,-1.40943744793662,-0.486886965124967
1.30072451671968,2.22514109071194,-0.322886837734357,0.368168563335644,0.0169562757054876,-0.37134054351006,-0.35395707880561,-0.454562179074358,1.54275833033238,-0.266035366435349,0.593787812603516,1.05093991923116,-0.189226275945279,-1.02036418633194,1.14740256651854,-2.75305104494823,-0.722619885125724,0.283542668631383,1.17334970881551,-0.977332273893546,0.829537500058807,-1.16716550661679,1.98993815770502,0.986026353100732,-0.805746159467821,2.15485105803887,-0.509341618273648,0.196244369897769,-1.04760717412397,0.0467503301676267,1.30408024004836,-0.0845478635353056,-2.66676032482412,0.0739006187250562,1.56905795680765,-0.677574849239539,2.13546124651404,1.36595065605816,0.741045565542304,-0.285666053981567,-0.374513434132752,-0.94891489518984,-0.292656111926971,0.0521506455763733,0.158499553594906,-0.630801394932167,0.204780042450232,1.00602071188906,-1.29465761993542,-0.0331712239585814,-1.3673960505548,-1.27027108240288,0.638184855817756,1.0730253174378,-0.878894619891523,-1.59061551381364,-0.146412494955734,-0.150804942735493,-0.0148298842395219,-1.07597921466774,0.572298896364854,0.449794540132235,0.17678847354629,-0.311590284939261,-0.265716089570546,1.60577891075185,-0.00799142572401594,0.137033381479038,-2.46734923434086,0.327193933824849,-0.138970164671735,-0.463473790643365,3.14866239254213,0.49499421027402,-0.251596244532535,-0.854317585850013,0.968565453155199,1.24553636627547,-0.797774093766737,-1.01885607387897,-0.594788128516869,0.89280016015565,1.81295128223866,1.87200245123988,2.09796643616125,-0.498112744664836,0.248049393689156,0.739192510242619,0.452757330734483,-0.0580354842089181,0.302588480989918,1.00767809753107,0.633960568259032,-0.475172750025734,0.934388555542998,-2.28024695861465,0.0766624237196326,1.80105318932641,-1.28608628544199,1.06843587133487,0.282957012543456
-0.224647407329502,1.82529504960157,-0.304829356373511,1.01167965421512,-0.0210945084482991,0.00254038085723265,-0.0420338676917871,-0.745740670475835,1.48660196175047,0.667823014780234,-1.43988412841291,-0.469185917988165,0.299292931606786,-1.28054926347489,-0.879808906837415,0.633996527592145,1.40227041592313,0.432301879947567,0.120983017585675,0.0395511141120808,0.286317756899299,0.106531654509479,0.677702328041354,-0.778419325620615,-1.28543171261407,-1.23692735722722,-0.962137418382603,-0.185904139541753,0.715180278591542,-0.0157190603381945,-1.15403080050176,-1.1916463390838,1.36003080331639,-0.418220332116127,0.616751748760722,-1.39154004016331,0.448087945010207,0.258638199391858,0.134388294247245,-0.32469063322396,-0.103962259463875,-0.510928105288415,-1.39451327385761,0.0557358467035744,-0.468928352793289,3.08115711276668,0.143932911702276,-1.10880833230402,0.68944231309802,-0.249333074210406,-0.80601203645467,-0.119413487683387,0.176244943410872,-1.06173980065889,-1.52507487273369,-0.461205137028004,0.439988638880049,0.614091653313912,-0.258779942291556,0.620827663751606,0.347828387575491,-2.13281413715427,1.16381055494142,0.0254505130584795,0.932345639978623,0.749158426820725,-0.640921696883802,-1.06360360203001,0.389857926325474,1.87111367265246,-0.276324316828198,1.3595808035607,-0.65471353479033,0.719917181615364,1.22160915855971,-0.130516720415366,0.176919634850359,-1.42578650478313,-0.542121765774599,-0.0415140326650255,2.17769597343435,0.366704456984493,-0.17936282889262,-0.828957523387844,3.00637891500723,0.942188524911962,0.536462606391711,0.725382777054674,2.67978483061657,-0.58790523798648,-1.24319481043796,-1.08021834080548,2.64971994896751,-0.56504737038789,0.0241093341833537,-1.13736569882581,1.39532880725851,-1.4921888473952,1.1202457781537,-0.621185732188465,0.454140567294666
-2.59686579958248,-1.44878376783694,0.750573474638968,-0.63391873506797,-0.651158257700395,1.50960063103183,1.92712185324701,1.63613725078152,-0.757798299971418,-1.04139127434879,0.745416195261619,0.406167728933398,0.582690912896308,-1.30785401449434,-1.14349701755753,-0.505438136515817,1.9165848407462,0.314190719973527,-0.0294134992086717,1.63684189080776,-1.06019032129736,-0.18204270562578,1.26333209209826,1.4687331994174,-2.02989336754078,-1.41604818630325,0.845693953438994,0.230838964669996,0.549227195274375,0.870081147225142,-0.782429223915919,-0.723214766129932,-0.118757173159884,-0.929307477803836,0.536398404757693,-2.14263132699182,-0.109159014431767,-1.11133237675939,1.29078390833449,-0.201256777151592,-0.0475041486898479,0.0762608634856827,0.2068762591693,-1.33642887270207,0.98605218522589,0.130512957026864,0.366939551740646,0.560862955697574,0.480207833801245,0.147872972937148,-1.93921853006061,-0.235192453883448,0.335605178623682,-1.25350175894633,-0.33262986982797,-0.378904812561512,0.667047038060477,-0.955860656053867,-1.20949459444115,0.350282576555812,-0.127275464290133,-1.36983860572738,1.09843718685231,1.26948377854568,-0.260099534450286,0.245279590043892,0.92821451743808,-0.308025423022677,-0.634735727023527,-3.0537383544673,-1.15560228713174,-0.6705692870328,1.6607668356082,-0.863770308311019,1.13433718480963,1.32849894651185,0.106905900919236,0.0429215112092307,1.14918312793661,-1.2943487884636,0.202868273448994,0.438323617320692,-0.406746186226611,-1.45116169126008,-0.144800236909677,0.395589448712641,-0.825086509540369,-0.226567855947577,0.441359074682233,-0.507292012658746,-0.711555566568622,-0.665828936518216,-0.483000718635479,-2.26928040412081,1.09681403652772,-0.871431047050708,0.0758489124513239,-1.72835348737693,-1.61105322893163,-0.561606768748748,-0.569926208831114
-0.921732552777617,1.39079153920186,0.74342934456867,-0.253048043077691,1.26084200253633,1.51866633973216,-0.00306885732365239,0.232323974008199,-0.412437119042396,0.381212235258538,-0.57787398838879,0.482202083679003,-2.05945562031402,-0.934702968764189,0.533068234517488,-0.502885855809618,-1.37559521012262,-0.686803134327035,-1.28716758430504,-1.15336262593116,-0.433209096859792,-0.973567268278675,1.77740008802921,0.542175096423649,1.61346239678705,-0.531313660029755,2.024104070731,0.182109726080593,0.862938033775774,0.710957851488578,0.671672313929023,-1.85088882864577,-0.148448888863078,0.964636221542468,1.14957462652913,-1.24168224693828,-3.1936949224411,0.246840366840732,-0.919310385173002,-0.00375715604512794,-0.324816600360979,-0.103580776549745,-0.0600088081553057,-0.560565823930178,-0.645909449105328,0.0479148142939189,0.400842929280995,1.16470890776627,0.323415003012209,1.20905512314503,-1.91990943625086,-1.99798061459467,-0.309947877071492,0.214819133551163,0.148239952503587,-0.902587463451282,0.319561520627861,-0.346353710466386,0.474910416884634,-1.17210882339633,1.38903199767553,-1.01990143695714,0.326662038931251,-0.0373009593392561,-2.05949097755983,-0.465154544067371,1.06664112563279,-2.49949148292404,-0.49356684577116,-0.541121812013669,0.938689250577115,-0.132573298713569,-0.571473496498682,0.239719592373365,-0.376381323085291,2.61387871473775,-0.671735364184565,0.899160658166773,0.979604616784854,-1.4822005409259,-1.55446463923677,-1.9413567119393,2.23018962937327,-0.0485458513078108,1.24214233129669,0.538052521474162,1.30294061058551,-0.169171753255183,-0.985997466565211,-0.0385877023550357,-1.35189127274248,0.222398918082473,0.856756959835346,1.11382744502537,-1.71495492842509,-2.08426698687485,-0.658079250277457,0.634549632952039,-0.449148852765168,-1.20191750224898,0.013081019276644
