"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.247069267987796,1.89530227790478,1.86622864075365,1.32235317683301,0.926370596598542,1.22528917633344,0.932170466351363,1.35215382623323,0.573621564329253,1.05915571260201
1.499235099887,1.71639255050894,1.59061848672143,1.18321633257564,0.742294493000888,1.36519923595492,1.51359266580908,1.7230816076673,1.20875007326652,1.03711958200578
1.052900502409,0.62352760502859,1.0477405060882,0.413698579790513,1.17276118735271,0.587474028799397,0.352187135592414,0.433882063179123,0.407301024012813,0.495904742793503
2.01145537009061,1.63388097260744,2.45584818424592,0.650588079875404,1.16846250482282,1.94355987648502,1.91567759457031,2.54269574142027,1.09564231704745,1.48788658929775
0.237806662317278,1.15331383709713,0.40952380788519,0.463222325207564,0.179123184451492,0.661548149543932,1.12819996745898,0.891278483064261,-0.760312321045679,1.14315799124162
0.626254827885267,0.0374523223832977,0.314424128030278,-0.781264113893739,0.396351595275546,0.609618043005935,1.40348338330988,-0.0564403693658567,-0.782587665201301,-0.284592748463267
-0.0651091611001155,0.494696292555163,-0.632468359378607,-1.40874571308525,-0.0272027068924037,-0.0533188473120047,-0.406641892903861,-0.838036164454202,-0.219703072743265,-1.52011827957721
0.641245431060205,0.722497876854583,0.231566368143593,0.581443971854619,0.127787402009929,-0.134707932173871,0.714084622832301,-0.0206977240239135,-0.390866512553074,1.06141803766216
-1.22072720876484,0.319152838359259,-0.240113644756621,-0.0516865605519867,0.0953372062995892,0.291603521038705,0.332331733351692,-0.275270281116179,0.548473018733318,0.432414825382251
2.46410662369359,1.20803115644439,2.45102858639113,2.03364861087947,2.33308154903983,1.42008824960721,2.6377153068497,0.685669737137727,1.60104157291315,0.843963791575408
1.32061304019057,0.592704719784801,0.327228316529941,0.941069580297751,0.826404027760892,0.137591738012045,0.747914107345481,0.491407464435849,1.57928804640322,0.871278365962517
-1.19388687429861,-0.983506632184185,0.197706346264802,0.984979323495113,-0.0845006643885539,-0.245924940029563,-0.632465138764597,-1.00745094590134,0.517987591267695,-0.0161686704505736
-0.619196870154735,-0.753229577084728,-0.891130488391623,-0.63631802996608,-0.80089866682588,-0.236795535870177,-0.771790166793802,-0.123103853014305,-1.49123735285993,-0.239255142406546
0.66543047140854,1.82742225071994,0.796287621857827,1.29890402859105,1.57765838133939,1.18478410230039,0.79517756945676,1.73954731462957,0.294946944619048,1.44091309997623
-1.84983959413585,-1.72881871143762,-1.16427323903989,-1.72828789570348,-1.13011740788988,-0.933480618354261,-2.0298577219311,-1.77587192738732,-1.59932702168688,-2.6807658212302
-1.58184771576551,-1.67672311018571,-1.78814445336994,-1.47793175043725,-1.63247222012401,-1.77954705636977,-2.02197520156031,-1.91767750030922,-3.31165255657808,-1.9273953662433
0.557990687100614,0.857905269807897,-0.294165542307012,1.19664512212239,1.00567009461039,0.465157084410495,0.932444062714763,1.43736067562742,1.53217866536944,0.680840080719752
-0.239559175148115,0.361373237315319,0.926918786843913,0.422732614446513,1.2029939073369,-0.38565830173571,0.908825998884183,0.463694385684755,-0.904686483665929,0.967461029447784
0.132482051192705,0.209742864934194,-0.971835336308208,0.306671561280329,0.195340489045723,0.380162223430518,0.249615735327264,-0.440819543356039,-0.0529440730161652,-0.144723596350031
-1.11468013953038,-2.12925515058467,-1.38311762701435,-1.42054357145128,-1.95174077682787,-0.992850457072349,-1.53683364227618,-3.2487011581057,-1.5714538167569,-1.90819546455069
-1.0083273735101,-1.31456651834545,-0.848514950398963,-1.14270569567252,-1.62918535585865,-0.792909528060471,-0.0465140815199139,-0.541779638591731,-1.36137743661332,-1.03428440214678
-0.307930649914776,-0.253209716198185,0.104899757672803,0.425344204509599,-0.352667332408512,0.284388914734304,-0.23925115988113,0.182453924323152,-0.141803730252885,-0.519238568682788
-0.0885078713058183,-0.510567647860851,0.696217646654237,-0.458755116185076,0.706638001283711,-0.200927684722953,1.12732071446229,0.585641666665908,0.783992405742522,0.212519955747111
0.662533121376872,0.155997068438298,-0.62555838910372,-0.477496742339384,0.0166092812097438,-0.353958739565966,-0.659809026863209,-0.819972343734929,-0.773823270179776,-0.310695217838168
-0.739104192098497,-0.422436843480495,-1.05424971393165,-1.13453448538508,-2.60919028580651,-2.00527767647171,-0.851866294522716,-1.65985398379542,-1.68251727627354,-1.26459743544765
0.370713689973814,0.415061422894904,0.867327310330427,1.85809614094741,1.7257297675776,0.416640675753827,1.923103367667,0.698367079763628,0.3099767270325,-0.188614192309607
0.523447051354196,-0.562289452949014,0.206848035444886,0.262045219571236,-0.237437908228868,1.40654642131272,-0.616042899327997,0.797086576960593,-0.901764201034862,0.560987697839687
0.100110342906353,1.08877907731216,0.202813943779507,0.62939245137254,-0.338765273032008,-0.348364647433475,-0.401231575036025,-0.0166224695980666,0.48715806158017,0.165692859514702
0.230035975027736,0.198943511818411,-0.267389232561269,0.557055535321611,0.129962039397909,-0.413546348197352,0.29466094090718,-0.13218897373209,-0.317210993988976,-0.129523966256453
1.29236427225661,1.39824569650058,0.379222460409682,1.37628612670452,0.620028919771727,0.638723878628759,0.362864714343519,0.377857719959992,-0.0821807626067629,0.500699267045138
0.751213435423671,1.07026648081989,0.675826345554443,0.526190782801731,-0.0553784300765458,-0.0542215160414436,1.45310664229236,0.393607943964902,0.508682342708631,0.196269796444461
0.695119423840331,0.400077623399674,-1.04615940298593,-0.407574579824156,0.411789898820178,0.344247596156639,-0.116686525243668,-1.30163834711964,-0.501015240382922,-0.360339864368018
-0.127236298316489,-0.87568598381217,-0.1018888366866,0.402119285925928,-0.24553161217823,-0.383957934970444,-0.392010859387695,-0.187227722131446,-0.837531992250041,-0.254243639084753
0.974065190053298,0.843280601751361,1.78660230780121,1.12787744855966,0.649264778632393,0.671630694242107,1.47820036485789,1.6882381091093,1.0742233776673,0.414011626325243
-0.308710891983629,-1.06298469269023,-0.566227966988011,-0.138575140517312,-0.653957648810186,-0.0459091262060439,0.0233401356448795,-0.87755806250551,-1.11881097360903,0.129573677742693
0.479116206434503,1.6735379925216,1.68129243695037,1.30714160181555,0.350961010526665,1.42195629168982,0.910507435994187,0.959562193352548,1.26790151323111,0.975483013233506
1.12893047967538,0.394116812570565,-0.565921474241051,1.1403514091559,-0.129784235022856,-0.0473856585918012,-0.361922159292386,0.403437295955306,0.215474208957844,-0.560494693677339
1.30160923344967,0.890871319392222,0.973888459440722,0.833102179837446,1.51262623927298,0.694111225959297,0.706464134939511,0.727728241626543,0.387621819705894,0.691837995204119
0.661040155094507,-0.133167957680747,0.596568713947241,0.195305082956083,0.299269261820196,0.266070199189721,-0.445556544871979,1.14690357239917,-0.815570733504413,-0.191868964779164
0.889983866300802,1.88382672693074,1.64993816736592,2.37512987641737,1.60385882192061,1.1490427494877,1.46139910801202,2.24657848107853,0.887369761106792,1.12098100901125
1.51744050649933,0.553359651414028,0.961181027113132,0.583649458931781,1.09539150142044,0.485342751070323,-0.187208131158054,0.5372530493535,1.09662899122745,1.48506523713501
0.159459255966735,0.526176472105243,0.550235998315986,0.0120167777353802,1.70728570892753,-0.914957075106536,1.07573050356502,-0.0199810957451377,1.49796812595816,0.238657408786928
-1.41097483437922,-1.17857756123391,-0.726229324117161,-1.10677452515239,-1.44653866615083,-0.982358677652626,-1.28345887348373,-0.405628878976862,-0.293108284893042,-1.68021313946911
0.339382830751353,0.0247946000101528,0.396288875274501,0.4517181089592,1.10591660490354,-0.215443998272508,0.630770749806839,0.0151659511156438,0.0439994802256601,1.31931054441579
-0.204606526513806,0.17190458817716,0.055996571723814,0.00809841151598555,0.665533071833652,-0.45860740785046,0.433974889980578,0.435824244705958,0.277175384743078,-0.638831010466322
-0.56781532568451,0.572354141992641,0.357181244794241,-0.666287196759258,-1.41225950582375,-0.190132331486499,0.831608120353958,0.846870297460257,-0.0851886715212008,-0.0662754212106761
0.252096854896311,0.94170724053612,1.57037808335174,1.01426819970163,0.807921100065428,1.34887488584337,1.0714803226984,0.609193420174067,2.0485635037483,-0.0777197734660052
-1.48212016096676,-0.443456586624564,-1.73599696087836,-1.54406189442265,-1.89610823542025,-1.06077028016724,-1.14362626368271,-1.75832980921027,-1.33340741415336,-1.24844695660566
0.533855725497855,1.16695909498117,0.139178884016956,0.717904279341722,0.913320802652992,1.25677178025121,0.880850090025766,-0.0208047505528687,1.00989411146511,0.875023432926797
-2.73766572826017,-1.78139596842172,-2.64974506335922,-2.17513604999037,-1.86984407658162,-2.38309634365045,-2.84240169860876,-0.998100385765115,-1.79839674290211,-1.91572424757134
-0.967113683352533,-0.710412097571517,-0.822721621450215,0.0417787506887736,-0.78204869529556,0.386627300651052,-0.370674987619905,-0.0485753721583642,0.674408208815377,-0.629095587661956
-0.201838751102191,1.70062063979632,-0.560927001220502,-0.0463228656212466,0.129601169311815,-0.11223495078346,0.107380061193878,-0.70800794725113,0.246007911238346,-0.507162567644415
-1.38955120807433,-1.92879682125999,-0.493475290716418,-2.21807659671046,-1.48857143205397,-0.782356300216901,-1.49442098970769,-0.920955929745049,-2.72742451425256,-0.887844203566935
-1.66786563005577,-1.390525783655,-0.907779949079176,-1.95158078768663,0.542029020886875,-0.311094888750291,-0.438758016105789,-1.206469628768,-0.6767466030589,-1.33149792398125
-0.159553683487215,-0.02931809399362,-0.512343163431953,-0.403787882953202,0.238398339155964,-1.14443187791956,0.0121343373298174,-0.272431879932927,-0.728658306551211,-0.810903777893569
-0.664504725099499,-0.677806058806139,-0.00855271844294744,-0.477836591810531,-0.199187832446528,-0.288026461460148,0.044757960063375,-1.22799962717458,-0.901275403302074,-0.218324822349812
-0.61360857840749,-0.193783745873186,-0.0270000210421508,-0.953864269197907,-0.0710279567934892,-0.267767581128863,0.286744447717626,-0.257425779957738,0.439856254681455,-1.21878501912536
-1.00789606482015,-0.9768500712965,-0.896278348626292,-1.31295419478343,-0.147421910672081,-0.66360427775409,-0.897884492541038,-1.73738020387343,-1.17936860790286,0.105167987885546
0.680325612267627,0.659031992586273,0.540752856753047,1.09690795016892,0.818186464424125,0.758720238236949,0.799108703749809,0.2573640013598,0.403689800200186,1.70965506071058
0.638759943647035,0.47778496496575,0.281174015261034,0.652679864900448,-0.013606207476264,0.489979179111798,-0.306382379856498,0.253678474702467,0.463464138250143,0.525119680549758
-0.176567425517144,-0.426865545558726,-1.44410432940401,-0.227866062697933,-0.29328900438617,-0.546883256157533,-0.544795375684054,0.306170775548176,-0.310816654653127,-0.312753481451002
-0.195733938776784,0.140207643770286,-0.506459686978233,0.552879103838132,0.00483361631478945,-0.444168095254312,-0.143319595585215,0.320668248818251,-0.235908848409762,-0.540990450910933
-1.2320052127231,-0.386602027565622,0.0868941955161225,-0.965355981177257,-0.325515594876638,-1.55524498473098,-0.587970229377629,-0.416266401115445,-0.688583718030287,-1.00001490117541
-1.90687173824782,-0.863861204587978,-0.83971493182477,-2.00545587143588,-1.18433823510473,-2.11278744955016,-1.47042685108622,-1.43072740164208,-1.33638233351292,-0.866267701878735
1.16249926299862,0.851509406961973,0.168085891741294,-0.0209725804363022,-0.531361055509492,0.829502955180574,0.66470877015299,0.832042846351767,0.351313246453056,0.223216133217952
0.593465515952309,1.19565291285954,1.09559243765417,1.724437581263,1.52878920941802,0.780732637205008,1.11821697336906,1.306746730824,1.0185723640139,0.263865858618698
-0.680766644354278,0.225950740513125,0.347260270124002,0.506737671947064,-0.781931558535942,-0.625993354529988,0.0993584872188401,0.109276047695076,-0.235137752567394,-0.72363970264776
0.456081361825213,0.0837938303249149,-0.0326643626208439,-0.251396000148044,0.392234577033773,0.129899651258849,-0.636577563968027,0.137121668503773,0.0319886971180505,0.421388376466283
0.920541737689004,-0.0573764286729855,0.0331821556654039,0.476048011123058,-0.42725423829695,0.366403478014572,-0.467570640897926,-0.0707580464067265,0.0626134116708107,-1.01475440069062
0.633617782352835,1.40815923074617,1.35864886291203,1.11832785386929,0.347300283185457,1.08480655846467,-0.0348588470350794,0.578684410041571,0.131321921301839,0.250279265807885
-0.494665818696585,-1.61423527536234,-1.0333915203016,-1.41183245896935,-1.19182979561179,-0.679077786247089,-0.015213383233369,-0.892809193272847,0.0988713182464667,-1.38291252188961
-0.95366993418271,-1.49035359286532,-1.11746685989119,-0.431551239138843,-0.0997164654830744,-1.71579815053736,-0.0387173699061793,-0.594144797919764,-0.89470433667643,-1.30138924938268
-1.03402733398982,-0.847392253309863,-1.07161179529514,-1.59787347437688,-1.76681491552167,-1.19568742433612,-0.236134012194949,-1.37011255334729,-2.28133203315209,-1.01970168074601
-1.37169483734668,-0.200434835707253,-0.0200820316532675,-0.54575715316116,-0.716271956623233,-0.192186402812083,-0.402176844808629,-1.61632678916077,0.0616486455879127,0.340256670470492
0.704221639757032,0.306226188167367,0.711864657173377,1.65687998696445,-0.150319114989009,0.241062176477579,0.799706011572433,0.87227066900137,0.834039576118793,1.7998285158254
0.602881552715702,-0.889394211665296,0.774581740879216,0.869213296885497,0.45938737974171,0.572745687699227,0.163967912015219,0.580651390179337,0.975350172998812,0.337247448967763
1.2763872243307,1.82819764095903,1.24895311183909,0.981898571928257,1.04816150385736,1.18398980852931,-0.838735727100062,1.15398834337998,1.48047448208989,0.791331109730454
1.29226762998512,0.566373120451416,1.39583944816344,0.737408160088894,0.44396285248967,2.35163394415031,1.603779757934,0.701620709461109,0.140362480466105,1.11621116879522
0.16140305956665,0.202437857760468,-0.183641778342899,0.0819563195207663,0.336711925990385,-0.281953676907124,0.2115987225757,0.672328447396539,1.40112651482978,0.538603321930979
0.99794665087277,0.828156264439954,-0.684470675889516,0.947842276323782,1.24861304113687,0.468934679550838,0.539853333817999,1.32885113134475,2.04560650947751,1.28247119534206
0.0912690967133504,-0.761849843445774,-0.340134881519343,-1.42029344767339,-0.810225854140097,-0.899599715397677,-0.542726750372068,-1.19153747520019,-1.04280161120627,-0.51888301879948
0.630357151506461,0.551338391009207,1.41416099381161,0.947571529536742,-0.707721101857808,1.24546208593549,-0.656928102713174,0.430667476707502,0.838862126703403,1.05590213871622
-0.0920202333610508,0.0991891349066488,0.201622777526216,0.859555354825619,0.282230006547941,0.626004650357901,0.51062437019513,0.568256620199048,1.55924622121187,0.241318033042192
0.477442945455948,0.248049597529776,0.823140602594598,-0.144355328009809,1.31371028813993,-0.357717438643249,1.01077497192693,-0.0528748798759624,1.56696943574921,0.217026272963132
-0.883092147242257,-1.66350999382081,-2.15545305196899,-1.72054379669233,-2.1512211876065,-2.36658424463155,-1.94004141471988,-1.35211482412955,-1.82637425420454,-1.57536044261633
0.507523279085406,0.440732810227579,0.0923424222761888,0.160596738521547,0.137000226236006,-0.0356574987209323,-0.292326421512781,-0.411173999912379,0.047596005531133,-0.831017828111738
-0.608309169393432,-1.09792244153768,-0.299699103019969,-1.14510587159382,-0.667585451929474,-0.830122664980897,-0.212704705377329,-1.71383257943477,-1.7850340832551,-1.72968620808313
-0.385752505507946,-0.571907505465143,-0.859487396879552,-1.04778950532097,-1.44459634881068,-1.31531726973602,-1.46028587441094,-0.275139753544822,-0.467334255170173,-1.37495493656881
1.21781943817693,1.64078077081373,0.916406241571764,0.0877213448900987,1.43050808981623,0.996546641558948,0.813170279138661,0.539980354233564,0.804363054658106,0.621268060976805
1.76782109910569,0.315023197772153,1.36169953824951,1.86940202964438,1.45341569080888,1.04352106300743,1.22802764162443,1.65656738631964,0.880460291468118,1.27623099836282
-0.747353404881648,0.502879327295435,-0.02973817511455,-0.568820843835716,-0.999999698159439,-0.195220975220957,0.275907148425881,-1.07544425536075,-0.335506856334979,-0.934828390284654
-0.550413743247183,-1.5585798431018,-0.679342736865073,-0.396442634548078,-0.635932748167979,-1.16262690173526,-0.710577987187571,-1.19982373787785,-0.938489012311783,-0.898090249796579
0.686757943022844,1.09772195506682,0.224043116245946,0.49307000953547,0.153204498580128,0.908170878281043,-0.0802486038145355,-0.127936680895821,0.18647143062251,0.442997112937988
-1.88728718090622,-0.894691398791443,0.0948526874919343,0.0340878008709825,-0.937773521770206,-2.17602228527995,-0.880440564856065,-0.647796486974153,-0.379905977387725,-1.94364657885672
0.665038964725663,-0.265218600690825,-0.170151433776169,0.874191414162783,0.422740889134168,-0.0508736790453408,0.743381596956296,0.504245934925344,0.935049160474254,0.509313900875578
-0.150030900615054,0.581880463343224,-0.776674692391793,0.178527422253077,-0.196653482540396,-0.90986164094139,-0.649364890533311,0.4169617196777,-1.12636003674408,-0.673592554768178
0.607150951761397,-0.225826729334997,0.344594326525751,1.29656688175421,1.24891174128645,-0.602573876011024,-0.0582805163619112,0.850579410034948,-0.206403382790045,-0.81649912305805
-1.12007318148516,-1.46998599843425,-0.896056177022057,-1.9617011248078,-1.1144507129775,-1.98483707011793,-1.12455300142858,-0.847496894504733,-1.07681050088465,-2.51145654387143
-0.28488119018115,-0.137163377643985,-0.188209763146229,-0.154038127781093,-1.43486554744557,-0.13918969976316,-0.3390892494667,-0.834683914174033,0.199599819181444,-0.437172572414074
-1.88388122776819,-0.827961881915094,-1.01009429183182,-1.01470790643088,-1.80401325616474,0.0650461477602017,-1.53600355158107,-0.970534302830542,-0.487578547773647,-0.861238506207409
-1.75895755811925,-1.49366995529736,-0.845405951151463,-1.19509930840465,-1.54023145972215,-0.86955636740098,-1.44938303174803,-0.202936377019298,-1.56891825417562,-0.936216048782961
-0.150383325118699,0.578928395184831,0.232311987469726,-0.533520706003535,0.110384601428326,-0.27801068708561,0.911855641599539,0.622152375860102,0.427075674286582,-0.211128934924298
-0.811474433766113,-1.50806291787647,-1.61994112762415,-2.23421099915551,-2.78264762627644,-1.36416006064629,-0.839781303684448,-1.00080006120836,-1.79247168059804,-0.811155793770377
-0.361220335276946,-0.203347833134763,-0.328131917684707,-1.0610583266145,-0.208256455756202,-1.48043434137463,-0.445289206336865,-0.280147303840809,0.362279693503777,-0.610307390441731
-0.133558113904974,-1.08083303666628,-0.378859572465264,-1.50188334587301,0.474558856382995,-0.899818064474481,-1.2772913244346,-0.825221226016204,-1.41171847933675,-1.23066513092245
-1.00651101026482,-0.150716116720112,-1.25049304585493,-0.243435276263702,-1.51677144539136,0.425623651231794,-0.563589722040436,-1.33051008460501,-1.95006906844728,-1.13798565174288
2.35161925857203,2.83156050732952,2.91069690331892,2.53199917692633,2.51108191724994,2.40072583761348,2.29149596116977,1.35560630857879,1.73976997397854,2.63753249479718
-0.427395571367059,-0.318747477593269,-0.556762503103971,-0.21150154343556,-0.546528208208262,-0.468786635817558,-0.0060908912918215,-0.786109781041407,0.690350793250641,-0.482831479029455
1.201770393229,0.895887679292991,2.30021546667385,1.53595120201102,0.857514980448102,2.11176248024389,2.41660609878391,1.12939746191801,2.83652521755038,1.1504315310821
0.826233487868994,0.849829308739513,0.677617134577037,1.21755956155113,2.05342355771802,0.662181708794959,0.709292308143899,0.72014137672045,0.524447023065449,1.02296924485443
-0.93288047671837,-1.06513946211744,-1.3300289063473,-1.41063488217537,-2.02608384784622,-1.38558116485335,-0.612089539740977,-0.434365296986037,-1.8732257504092,-1.17758753386268
-0.729567584233009,-1.03815698430942,-1.00708793089054,-0.840181120577472,-1.20055574794735,-1.40918942137408,-1.55444941182361,-1.82197090833567,-0.673299450416239,-0.351928328693383
-1.55666990890669,-0.116247922494898,-0.866498657811887,0.883175413909747,-1.61390721562232,-0.575120105418855,0.0937114499043166,-0.651964668983439,-0.0115384206504095,-1.06819817725131
2.08985458015305,1.4511222975228,2.30470192847073,2.94633000743104,2.28418578582552,1.62182156457101,2.38414817382544,2.24938113962855,1.92953297129438,2.2135087551861
1.6033670474227,2.19480251888224,2.43508746992422,2.79513547546084,1.90254913450459,1.98266000410676,1.74208222490458,2.00058403974308,1.25714756983055,2.39978105923303
0.185343177773837,-0.0814969891944302,-0.511864323390331,0.811524195163136,-0.195039183323709,-0.167602448007573,-1.2824373316271,-0.402695891996989,-0.0423293991374948,-0.735106379984001
-0.51047746867012,-0.0718066920918787,-0.453745290441111,-0.578291088289794,-0.376476361934964,0.538565106980516,-0.0570493099256387,0.827174372482907,-0.551117423524693,-1.21873402961001
-1.15524001677128,-0.621778637209055,0.0213517027393375,0.876240086131477,-0.337854827147942,-0.725329481352947,-0.309828399016455,-1.15134613462106,-0.692483370564944,-0.573742437553359
-0.0989137743162858,1.27229353219317,0.509056176618321,0.33054856954745,0.0616232006373462,1.40789411330478,0.937434610375474,1.06659496836685,0.533919194185439,0.47803906529058
-0.491257287015901,-0.872269151282301,-1.43876032530426,-1.00137978919456,-0.767013373687628,-0.893904895613711,-0.185314321442921,-0.897709392298292,-1.06952887377012,-1.54853774217746
1.86452834666593,1.769636718969,1.19865368390262,1.12712706125182,1.36931577356322,1.6285709601944,1.92766049967719,1.96494170453179,1.53194943648116,2.0467520685867
-0.647252808548652,-0.416174250357751,-0.550055527685642,0.425220358786853,-0.0684130184549902,0.0851102324260543,-1.33166129284815,-0.0208332416538513,-0.113448675399929,-0.239928866707881
-1.8737247326078,0.00364379187589048,-0.978714887696117,-0.0169432617589533,-1.12508032106462,-0.707690257267461,-1.54733626772315,-1.28802433641645,-0.60725065500508,-0.940841035133761
-0.836477757723407,-2.74141372445671,-2.3623410699082,-2.44102989748511,-2.00326627122243,-0.883523182123429,-1.50090205466605,-1.78901908913258,-2.15299371185615,-1.68921605402671
-1.15706903420305,-1.03910495023505,-0.764193925563859,-0.698240702938826,-2.0627146586419,-1.23078687462227,-2.03961521223715,-0.299295683105025,0.00455931684075395,-0.74461056835522
0.309584322355998,0.0333982160802186,-0.492226091209866,-0.563232403792806,-1.05316813084597,-0.0616022001502733,-0.489140870842296,-0.0925417093707629,-0.68516388717338,-0.653753993679575
0.367185180005162,1.16150730328729,1.23119563386829,1.01831320386532,0.859548621076069,1.28114785215894,0.491887878268667,1.68837868665016,0.518452842765837,1.6020127855338
0.0374844479898199,0.503262062946055,-0.528575423404461,0.0284441666438677,-0.997000539856445,-0.801629660122972,0.128650329479421,-0.666078363319599,-0.94031295178412,-0.435134691030388
-1.26649026737812,-1.74358315057725,-1.24490362126311,-1.9374162407432,-1.95037027763243,-1.9799701521575,-1.07386948750975,-2.41577242063013,-1.11956141470374,-1.91863888321159
-0.365506426387757,-0.632650318471432,-0.243383529882305,-1.69881998947672,0.346683287129468,-0.42537919073025,-1.18475559913537,0.257894552030415,-0.5398021182659,-0.688597119189262
1.27697006929653,0.901704959921829,2.15664263401821,1.38198079914825,2.17439114388637,0.719247418365783,1.7723866379811,3.06715349778392,1.66646885823546,2.21195406612344
0.976398747209031,1.00075093682404,1.31739384360798,0.478613665219356,0.358452798158205,-0.0603730805161136,0.635666577665687,0.153176951198845,-0.20768072763968,0.41462190976639
-2.4699961359287,-1.94343607474773,-1.79154216841271,-1.33057934705713,-2.33088738820944,-1.86542800910293,-1.28551491210922,-2.24030860585968,-2.58654200429049,-1.75960018420036
-1.30656425606533,-1.38893065348839,-1.7201686571749,-0.295358450446969,-0.866811796082692,-0.545504741778783,-1.56006078429425,-1.39839978499865,-1.93867471017977,-1.034823566206
-0.736905235929596,0.0958812652146895,-0.281502133627547,-0.650252447669275,-0.450944812365655,-0.652705073015284,-1.98371118725569,0.376261635592067,-0.0632404957363203,0.306811549123431
-1.31805259822219,-0.870164440755203,-0.170260451374348,-0.909891217621566,-2.22134022356736,-1.07842257588774,-1.47005167183237,-0.310636073748084,-1.28008466236325,-1.22780137092718
1.3041831353029,0.397841684160782,1.05732834050413,0.525980070135111,0.856701176397403,1.11048379194454,1.36924996132243,1.04745341831204,1.32798759650782,1.30789927171911
1.52369523885827,0.533777560856415,1.38521104092692,0.405149688125559,1.50331465992494,-0.315794806206115,0.00849617055902841,0.687883105538578,0.935254781731288,0.974635821413598
0.56780465838195,1.89692655674355,0.159510774853607,-0.602082720036231,1.04235602393637,0.0916135911005831,1.05807030355126,0.305432934659083,0.530733174929866,0.902957823753383
3.15636996815084,2.55761548601156,2.08239900130116,1.09784204170829,1.85830570040926,1.65401337601662,2.6353309107348,1.26865084326035,1.7748073016363,2.0598521659614
-0.0513727972894259,0.538058672423094,0.0817856317011027,-0.442747260590144,0.871417022578818,0.579485818037021,0.964964611503249,-0.460704337208775,0.467765290030752,0.543823055561074
0.97968658464009,1.12727467248422,0.30337442595117,1.53464366282637,1.67461119613238,0.744467985050582,1.7599308643139,-0.290173461376541,2.31554719059461,0.655986322276656
0.615328512257028,1.37048590756478,1.07880943567339,2.17903694683702,1.2227863824053,0.247612239499609,0.49537608299635,0.320122013837625,1.30592498209045,0.763970686204091
0.493185481344649,-0.208102865457443,1.00285594686609,0.663254906302246,1.04663282980316,0.878179332173005,0.516551503270944,0.375817190265681,0.351019370361313,0.659285279658803
0.559729860546356,1.3662190534264,2.61439210563386,0.499258768075221,1.50349701702425,2.04263621556435,2.10726277529589,1.11937264741411,0.973983040672562,1.70632863417833
0.602947749660527,0.943723988986336,0.361349707833007,0.190324715776209,0.459650951017623,0.369011630736286,-0.690865721487995,0.378130016054009,-0.298406506968434,-0.0085248670814725
0.276887784961512,0.961403401226952,-0.17903383358409,0.864828382785831,0.723533198795548,0.0156383227208006,1.42924679373486,0.252833066845187,0.279802385714877,0.308059146466162
1.43769084800792,0.460167912952788,0.0708532942840571,0.11541858453574,1.48650822759877,0.642543162247582,1.45655530354073,0.957266725349757,1.25042220155395,1.33038182058619
-0.985666503516389,-0.149553852938732,-1.14829173080175,-1.11957415464325,-0.216707349713741,-1.09490120138137,-1.78046879776741,-0.713935012485277,-0.0734515421520421,-1.63107779496175
0.00746632346446729,-1.18247168507753,-0.23305663873573,-1.46000603605631,-0.746933403595125,0.244307920385494,-1.33741680642406,0.312536845303237,-0.702941751304442,-1.01202992894838
0.202529078852515,0.0270868663163547,0.559250526940314,-0.279494317623163,-0.643685117602964,0.919547492946863,0.441900741765138,0.0779857787275094,0.00996868400628589,0.230542026127211
-0.373561237102657,-0.101388673067715,-0.951311351544024,-1.50706356761345,-1.43356024022702,-0.372388677235648,-0.191927782179028,0.0992687665352085,-0.766767456838577,-0.553280826734802
1.62496056765843,0.977939028259198,0.681859530893031,0.252930248587857,0.828713804235405,1.63788967692572,0.995889782940443,0.868798474371611,0.444933097982844,-0.346123618963191
0.879921491886373,0.915807364336903,0.479618517277326,0.285527081665812,0.208954812222346,1.13813633193806,1.05497975692399,0.340737881024382,1.18881748303234,1.88767613319197
0.311847286601246,1.3382090100824,0.860239806826304,1.01296452582037,0.439596008881813,-0.0980464907892307,1.11275862501573,0.354788229344234,1.20342784348556,0.537272528911189
-1.11481420054449,-1.9333957241174,-1.79883280931271,-1.88903623099286,-1.36679123625261,-0.549351839279037,-1.84389344602257,-1.60850700353533,-1.79591888124631,-1.35979939185517
-0.82855772918751,-0.934034463396573,-0.21362852358919,-0.0611689746829707,-0.283922295963739,-1.03423851180174,-0.102371812802919,0.0677480706403233,0.00795431658957492,-0.180608017914784
1.45689376862334,1.88770472133288,1.32014503486355,1.6897021375942,1.37399961974917,0.801169914331258,0.549917586117377,1.53706856023261,1.6195341323968,0.576121338084677
-0.24578505667833,-0.381244540454619,-0.33209167137948,-1.08186634283386,0.651634113981899,-0.0885367470449984,-0.129146299752862,-0.262330978480892,0.510361943719882,-0.47194427592276
0.854316648969664,0.496048109742767,-0.44875364975054,-0.277928984026643,-0.642013084219918,-0.172058245371962,0.133545603789428,1.19648423707885,-0.036468927317236,0.465400010476074
-0.790479919304246,0.305791856551227,0.241317059487895,0.147000712522388,0.234816668521334,-0.109803467166112,-0.273608645103056,-0.178500955606771,-0.169466739679818,-0.193567575276448
-0.823800412207767,0.884112228056113,-0.453087925602991,0.435437372483167,0.303638454868971,0.109726080275399,-0.67644977289567,-0.0606577459264079,0.616727152526178,-0.0313673437596861
0.875565219937464,1.36458981147299,0.968498012043642,-0.625161290971481,1.23592321714091,1.215482179113,1.18834422454856,0.412695453583289,0.525487820558684,0.973215231331143
