"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y"
-1.74414362798861,-1.34739231619173,-1.47627260763015,-0.85429833067402,-1.35373830597401,-1.52240009475625,-1.38853781996574,-1.46668225408923,-1.08154548351753,-1.10897269175597,-2.03021986702615,-0.559979041179987,-1.12403506651127,-0.997551685641665,-0.974503026499362,-0.986556115249426,-0.857683762899626,-0.714138354495503,-0.965224506897532,-1.22663289614828,-1.07160354173721,-0.0301904498645742,-1.01156558142224,-1.72903084622325,-1.70265024094554,0.433116235802447,0.801168924614033,0.281084752520221,0.492209421708249,0.989527718028073,0.279641203432245,0.592723082994582,0.229246057203634,0.0371904067341604,1.48130343882339,0.233360728885872,0.793099678938616,1.0967083874099,0.38154728417501,0.430387581577434,1.18519839237865,0.82726386460696,-0.0715744224078352,0.189391869812317,0.522078160471147,0.352121215819287,0.360625182886112,0.726447252282719,0.055454066623656,0.981094638188114,-22.834542905273
-0.12674701399289,0.289569598330907,-0.445548026602583,-0.505562783043487,-0.500297487876999,-0.719790017211725,-0.756774907624106,-0.443764360272016,-0.627702916519404,-0.310100090746992,-1.20224107789793,0.467758879674248,-0.525259020221485,-0.904596079061129,-1.26242776442901,0.377494957576448,-0.231546354901767,-1.02675992427454,-0.59265021849281,-0.510841684147285,-0.66971377070406,-0.373099991802454,-0.20909476899777,-1.14978376329902,-0.893491791186967,0.290961304845997,1.58506693835424,0.521318461983707,0.766232617631627,0.736103559038746,0.568202297814659,0.657741344189963,1.59816427362483,0.992898743015776,0.787988883984732,0.889411783750145,1.16877898432857,0.599581655335314,0.783550026200323,0.571647081535736,0.505310018236519,0.814975182977786,0.692381766923382,0.683239907225609,0.826443319012043,0.646282062043751,1.03357680981452,0.519202563447815,1.22199413451809,1.16375962755327,27.5555426231371
0.361291024292439,0.0737236390347028,0.636692962524686,0.388792228501996,1.02185900846536,0.426616248950243,0.534010468279427,0.56526030317762,0.0539769682375707,0.729537891563937,0.850424688740928,0.723592541524954,0.118369615252701,0.88886301075817,0.364101372975903,0.0686062956886027,0.217334036842644,0.320095589455117,0.502086454783427,-0.148330885491717,0.245332422859056,-0.128644748417864,0.636490002487522,0.438783037016963,0.0808036102824157,-1.03171520248536,-1.30992304104242,-1.0818447642654,-0.787972421859452,-0.610056604281394,-0.878243512787568,-1.43267735333354,-0.978464748774855,-0.862824554883776,-0.129356027643697,-0.817349079990314,-0.563052826708764,-0.984812650416183,-1.33104421437283,-1.60067144300202,-0.891872651888743,-0.410352743211097,-0.843924825588166,-1.14905596424418,-1.11800400242499,-1.10623814846086,-0.527705542236532,-1.49185377789572,-0.251766162182863,-0.263730579035062,-32.4704767398526
0.0111004188497687,0.326087314385361,1.55370143737873,0.522063216563633,-0.249674443086517,0.556364283161265,-0.079436698499189,0.678146846079001,0.209881827829383,0.270379013041254,0.681751908048223,0.220029771037457,-0.136761491385297,-0.20904018564414,0.018172607030292,0.281302409935665,0.905389522094529,0.121713435427744,0.067124880880113,0.225216662618455,-0.835129765851994,0.368407345712769,0.391735906801743,0.384281671730018,-0.168799440970124,-0.173781280293893,0.053933838092127,-0.438043102178008,-0.129907569894784,0.206281453979818,0.0337737760081993,0.533944753772632,-0.583773045085805,0.413812296948475,-0.69421858616095,0.0226895189178976,-0.0401108300193086,-0.0404961290500164,-0.101250407363815,0.132414151325124,0.0862915836615811,0.0890245078720737,-0.460963184954796,-0.470640575166473,-0.260579633657799,-0.441346955365274,-0.115541524530877,0.721510515745522,0.212625676523784,0.019244501072743,10.6752995412678
-0.280465446040948,-0.471288765061533,0.885204597103885,0.0368202407139983,-0.179993654726902,-0.733989192727506,-0.190121582527276,-0.268491241519267,0.103288765860285,0.780237490650511,0.0624641716619301,-0.134258891537939,-0.0825143683644922,0.654001753852626,0.669616085676129,-0.543792787250324,0.103098754371427,-0.146177977612188,-0.94534835031056,0.000575967217128114,-0.0849398659277538,0.558612127451157,-0.286703478642502,0.283748080645374,-0.275971809262134,0.2665629996329,-1.00922932888452,-1.40299037094949e-06,0.697904051279472,-0.585097025615822,-0.189346110743842,-0.0959688003286439,0.537823844377718,0.382905829677325,0.267848166174499,-0.330566155243797,-0.924083194825482,-0.409468659413632,0.439397403539238,-0.149852261690157,-0.752220680472466,0.274534649886729,-0.275560615709083,0.174336162589848,0.368487865503293,0.0671723611365874,-0.252576053196854,-0.509457269581819,-0.116456278866241,0.0240571251418006,-5.3698569532881
-0.229964805571832,0.659963308139473,-0.194911079483639,0.0169087300496138,0.589000048796321,0.266433674879441,0.586437687953385,-0.436499786356635,0.115220795932722,0.416404960614701,-0.259029009253019,0.418027951823532,0.353234763854059,0.14385363098875,1.28656080999584,0.319375239352004,0.0461293389568928,0.0426401711368472,0.258603853446248,1.0194124951035,0.731348368768251,0.628745315446177,0.572931372503454,-0.791108468743802,0.471676829239607,-1.90698570859962,-1.49051952305056,-1.01095734215713,-1.40694198755037,-1.18723901365869,-0.59213524999854,-1.2882741360872,-1.19525671921515,-1.90023114972795,-1.60731459718625,-1.01035963793889,-1.69031445686946,-1.02437105976957,-2.20864701614669,-0.899651214164062,-0.895055460578059,-1.15405447238018,-1.60808583063767,-1.39211970968485,-1.58451572869208,-0.855597239368391,-1.50926447179867,-1.13619124711554,-1.21840960863061,-1.24607742849921,-47.5493354612452
-1.16289533956793,-1.98382897148659,-1.88406189360483,-1.40362305958321,-1.57880672411453,-1.44738733040503,-2.03626170342292,-1.1782048013735,-1.43221753989314,-0.860722266001558,-1.73018582276413,-1.74616340674801,-1.830868075664,-1.72156568151617,-1.39352008062699,-2.0430176687149,-1.01986206670903,-1.39133422406648,-1.38501017980239,-1.1312234110057,-1.81380367776969,-1.48708570553908,-0.711266672700419,-1.30027765796637,-1.74769836187897,0.459157684501947,1.4370830442228,1.31284246696793,1.15715758847608,0.937471726371126,0.920511007838581,0.934129068594201,1.11805455261973,1.88690074295461,1.52737434646952,1.34375369020173,1.58309716593247,0.876587995113875,1.0315422493834,0.876434559030576,0.704723677795227,0.936988984725596,0.605062468693138,0.985187255362153,1.21487044949588,0.363863559871195,1.06674104122387,0.959093342867939,1.4879097577471,1.10444577578625,-15.6617848080942
0.401976753423651,0.0414609648528279,0.233541578843052,0.111846526857806,-0.291240997105972,0.43539529202156,-0.0208193180953668,0.323213923468855,-0.337185677192984,0.440837781225897,0.541379775148874,0.100986252874454,0.495985982545107,0.0752695192547473,0.74924418234446,0.742307731145758,-0.0699221098062003,-0.026334942848859,0.0419207034558357,0.725324511672724,0.753429729022176,-0.421647928136642,-0.403568688252172,-0.228479909714337,0.542733216391349,-1.3428013292353,-0.673589994566722,-0.914165249880798,-0.762175044155924,-0.865516462676839,-0.330896661121534,-1.16792349345822,-1.14151117429473,-0.59072692654261,-1.41548672325972,-0.476822121899776,-0.814832472505573,0.395481827032881,-0.586080810817606,-1.2440713206956,-1.00987698281237,-0.152418462781194,-1.35363043184445,-0.749633257394342,-0.846865528537457,-0.256198539088645,-0.777593397755449,-0.542945554751126,-0.560048695554676,-1.1114848016681,-38.0914068980011
-1.88971709461466,-1.80909968778113,-1.25409006462503,-1.96425965438369,-1.86795275992648,-1.52220693227276,-1.60204018744176,-1.74500709077763,-1.35317411060333,-0.841819287944233,-1.69442485774154,-1.80772336198054,-1.23176500352993,-0.899821420506391,-1.47650938929614,-1.17337497177966,-1.72328178617546,-0.717885960391635,-0.825743012423735,-0.389959496021846,-1.40279622761926,-1.63795555460363,-1.45805386245404,-2.43751023105157,-0.871297875669812,0.486218145275733,-0.100682333665313,-0.559837878702627,-0.901493019224038,0.160661801964816,-0.566318888671948,-0.165136429100085,0.129048879572641,-0.36939401022058,0.0550089619792795,-0.372020888255048,0.0546269642930907,-0.466001669126125,-0.276788286438111,0.0673569326819358,-0.445385329212866,-0.0565709337188444,0.070241958938876,0.148577484475444,-0.613872705063935,0.85116386331478,-0.580154411972771,-0.452947609282102,-0.269503519423877,-0.198747881777769,-96.4037498611429
0.0333720660564273,0.524264641443898,-0.205742099820453,0.483845841026829,0.0228075583455866,0.228346897514111,-0.0451933965514254,0.266832621653085,0.326648340581638,0.285830546087055,0.268378697467909,0.438780893522346,0.113495790410181,-0.26380568171012,-0.207113034058807,-3.9617740214215e-05,-0.779275571133631,-0.0795258841681907,0.526940626014625,0.108136733442682,-0.193551522302836,-0.697991953277783,-0.161167294945271,-0.818349454361349,-0.665150694770503,1.02262226441843,1.03975419996218,0.324120779351655,0.825603241178495,0.903059798462106,0.706162145560112,0.82724471829256,0.95292162393369,1.48231880019374,0.999492239470835,1.23292390283198,1.88539895956692,0.542376376309522,1.08844510384216,1.41095592363923,0.794433708680843,1.19342624655395,0.80701691126767,0.377220025119296,0.948650535401323,0.0780951794411873,1.49522505537727,1.02444936205576,1.29620339479244,0.896451756270974,45.7475539296117
-0.875191978677635,-2.29859424215421,-1.83489171008792,-0.160283252264029,-1.59350166817393,-1.24480133985996,-1.53824638150476,-0.254263734950408,-0.506767437164205,-0.75030584478424,-1.49050083761925,-0.742409739087439,-1.03983832240951,-1.08217796022869,-0.933270402515438,-0.890781172131493,-0.471951533623409,-1.98849580786384,-1.33943354612456,-1.62470449272341,-1.48840647702796,-1.44110069409687,-1.27613296988104,-1.09982962236064,-1.32027771094159,0.0539190119387816,-0.365195580439488,-0.43074938581313,-0.610526698125166,-0.539499168399845,0.334038890774918,-0.73356203156406,-0.572609593436055,-0.881568171746573,-0.503374851433743,-0.807381909836909,-1.33656678762058,-0.502168247197709,-0.537277286390357,-0.159316087546585,-0.36597437016147,-0.535603255660949,-0.460860622668598,-0.348274614047608,-0.305298234527343,-0.210866550533866,-0.444422414104817,-0.206935510300376,-0.106352243925696,-0.409097454228004,-91.651703495657
0.613965591302745,-0.0493112809337903,-0.0396004968464716,0.561510995538172,0.656751342728959,0.775930392278803,0.10093499079656,1.34319459404284,0.656204727173929,0.129595229193811,1.12941933999223,-0.131455490180068,0.956246216725396,0.0893455864249684,0.731063206193996,0.916250353445087,0.732770860288755,0.304964700468272,0.70895701755663,1.46537539321067,0.776793007643078,1.23037983519979,0.413130192099583,0.898200683183141,1.01792225606563,0.0688341005583414,-0.111458496848633,-0.146094901740833,-0.0116324932389301,-0.323302029194003,1.02910307041591,-0.168250576389224,-0.353375530447103,0.102549371545736,-0.278623051632304,-0.107785156720998,-0.582844706969204,-0.240656186000081,0.134918406947699,0.0378388474357076,0.047801923797085,-0.21464368850553,0.00611078184379066,-0.38540657863501,-0.572581306243811,0.763900301401064,-0.0513458317790894,0.375354725764113,-0.335189285496055,-0.648353360538399,25.6886257975528
1.49607450319768,1.23675304265417,1.71183078344344,1.57355914066885,0.221224738572066,0.972924872827677,1.41129773221864,1.52858381994301,1.11900554442002,1.20121707632595,1.81179219615151,1.58083689021332,1.64631427072097,0.744741385984195,0.58195664930152,1.74175445375418,0.755604957782153,1.66260219461011,1.68444777750608,0.894081888188941,1.27166580900061,1.56366941807993,1.00283295754704,1.91596336431619,2.18322734478294,1.47880720735642,1.78174580927587,1.60945265082608,1.72487064653371,2.16969804573349,2.17095816852369,1.37568559752551,1.72483922237769,1.68558691937188,1.55477631269495,1.4293922941164,1.00932390428989,1.37990900996857,1.26232627864765,1.94448820626655,0.88856150548493,1.90161865723193,1.10055429032359,1.57690510465078,1.90355906364319,1.40894282816559,1.36383676635994,1.44719194998993,0.967920701840035,1.55425897184838,153.954474967149
0.172898831131722,-0.674964447072363,-0.901245016925837,-0.188713724185735,-0.785210147915111,0.16806466701724,-0.055364985660867,-0.590116626652716,-0.420368134656902,-0.710062117980841,-0.502799321788533,-0.0453126868840033,-0.640191411313554,-0.934069163888567,-0.660185287587699,-0.922201386946536,-0.18501924197809,-0.260792436109233,-0.511534482161514,-0.79889105306935,0.0449578105607565,-0.155511760192018,-1.22122728116368,0.028856790176565,-0.739034223432491,-1.25929953024197,-0.680058840651161,-0.605627775108902,-0.0226267317992795,-0.312846557531979,-0.837896074358314,0.185376106077959,-0.736445851688091,-0.372444062349621,-1.1149012558615,-0.391266755792826,0.806049908368389,-0.423413486258073,-0.478638532224844,-0.850468491446179,-0.502852238513259,-0.663124047635759,-0.303321534016856,-0.614410771536713,-0.531370155564428,0.00900215718326641,-0.307955993003617,-0.101599616206266,0.0152170043604423,-0.159024467111042,-44.4469257621117
-1.9978510870979,-2.06366991611248,-0.854237694584872,-1.44445145315335,-1.00793779675371,-1.12010847090573,-1.31821091209729,-1.241083065571,-1.47697006209678,-0.956152035197823,-2.35688822717672,-0.826503395901727,-1.06968353653115,-1.89470898586559,-1.07528767431211,-1.77074248392545,-1.52130423384,-2.18912008997592,-1.90856666343168,-0.83887289944034,-1.21840343970364,-1.96595431399144,-0.893469366048157,-2.0138964871724,-1.12197366952015,0.251546906345327,-0.490365532894341,-0.121239174441127,-0.123651698728205,-0.312188932638264,-0.27515041790124,-0.169975406228197,0.144759581613299,-0.142491143563391,-0.331086668711503,-1.03190917802338,0.68132671572732,-0.00376930461996938,-0.37839188233509,-0.706446679025851,0.030442388017503,-0.76720304563806,-0.04357548478101,-0.867103098036273,0.389003871516396,0.431985388806535,0.0436304539252739,0.325211926565664,-0.30409732492439,0.358136353345887,-87.8775238140234
0.336236546364102,0.20044639783036,0.447283926061228,0.673327673229149,0.325042964690807,0.429157583852989,0.386905537830661,-0.258173783476704,0.0255343931415258,0.450043864230056,0.303965940739093,0.188257827440142,-0.0860339037542458,0.811431425567571,-0.141065704742547,0.549759232373166,0.388695066916132,0.326391936459186,0.284461020337116,0.458243012742984,0.211890850132934,0.377183561844411,0.677887185075496,0.81239886702292,0.023954942986707,-1.64036424899367,-1.51997849419168,-1.30460871682087,-0.81539700901022,-2.17242104108456,-1.43454243584726,-1.16666788467603,-1.15647314098608,-1.24659035202769,-1.06451023997124,-1.55289131712144,-1.23759394768691,-1.43391421315848,-1.34692827903284,-1.44349078962566,-0.649033469639526,-0.861818193783354,-1.92082290545602,-0.893945987168074,-1.0204843120961,-2.10878220364558,-1.92808285980317,-0.929958427176638,-1.63050229389842,-1.22309700110178,-42.3346217088208
0.537988993550533,0.437522040778133,0.634460440111286,0.606926490441575,-0.152721660419897,0.57709276135453,0.503150970127686,0.105407538721771,0.494344196407376,0.279347587722457,-0.160295037252761,0.686513741065516,0.0854343115843756,0.139288758557412,0.56934547901605,-0.218642798171103,0.393710620258842,0.685931497264972,0.289618149309066,-0.0351861691827437,0.943067140324794,-0.193160853462624,-0.124507310641066,0.54702889247088,-0.428016608489605,0.0696856639446208,-0.211741709879269,-0.166867942994792,0.422354281331814,0.374764329553652,-0.120666028420995,-0.42953472282254,-0.17612267763686,0.0507131474575773,-0.485716036913814,0.165270752786463,0.541191576314175,-0.145209551682812,-0.329063997179672,0.366595294869114,-0.135018404245036,-0.133812841466749,-0.53810609678865,-0.565460528579991,0.160110419294377,-0.245604731062373,-0.127342883922626,-0.276258284817764,-0.200294812789389,-0.790337485556374,16.0693452000453
-1.31874888323951,-0.726047938656059,-0.733560869070376,-0.457938422824046,-1.26977107659575,-0.814120801198354,-0.922887290601554,-0.729985352827605,-1.19645023140017,-1.75958196257423,-0.926110590914734,-1.10541992768992,-0.765593918245566,-0.718878214352731,-1.62261825775011,-0.599092233901666,-0.963549985825835,-0.253598174133296,-0.103951400783015,-0.862325901527627,-0.895148868957501,-0.724021963989404,-0.566919698278572,-0.648592767044938,-0.913676468898809,-2.25008591973526,-2.06934888611237,-2.83387601061928,-1.87926682179194,-1.61486217078683,-1.86506530561898,-1.72225920042488,-1.43852666903008,-1.69924157470625,-1.74499165828785,-2.01601997905608,-1.17935332398152,-1.79526175642939,-1.77773133615223,-1.80714254392107,-1.71926371536954,-1.56225667500175,-2.23938694191553,-1.55913079520382,-1.43741342424922,-1.65489018794807,-1.31310733312747,-1.97270799033453,-1.58432298437544,-1.63499166546262,-136.950323491404
-1.31311499344242,0.0277690225991787,1.19376889523694,-0.437596516172247,-0.511591524957092,-0.351000321292757,0.323184761761275,0.35030193766278,-0.305049763356128,-0.0344405040060854,0.570000627188759,-0.580813346400787,-0.640603238771098,-0.868447308809808,-0.352401011798153,-0.585175792431824,-0.657577667155566,-0.788204594855545,-0.420998554835307,-0.219004320579732,-0.00798453388462167,-0.22518272162971,-0.916902140448909,-1.13891531259953,-0.147980052473311,0.148624519696111,0.411344157755972,0.450744469849376,0.231066279704528,0.19489556201414,0.510751066107961,0.539557828179303,0.442618711541658,0.352673276378732,-0.0979789452058391,-0.0451580961669056,0.442687096454094,0.274220717033547,0.0114523375454923,0.326920493016296,0.626489741209662,0.725249558031284,-0.224423478658936,0.0266521380699624,-0.362499970126882,1.34346296038159,0.216483369873314,0.541372320586516,0.490161519565429,0.173360572917704,-11.9577942885867
-0.306441956157116,0.792569547227167,-0.697370851879212,-0.210553585297877,-0.24545036842446,-0.64513464419628,-0.824562372822864,-0.764800140270587,0.0153431296576644,-0.00706851834811606,-0.132077413014249,0.33960404487395,-0.374329595883868,-1.0833731272623,-0.495898785124728,-0.277066192621586,0.0191021892546082,-0.385599943776859,-1.06252583517739,-0.664556772709836,-0.599040012117932,-0.311462792503153,-0.362824213790257,-0.732621341765264,-0.42024654498573,-0.899256972775934,-0.977707483081533,-0.787238771729319,-0.807227987948712,-0.567825457651755,-1.15769518524113,-0.446269755021942,-0.383515073368391,-1.02648276498635,-1.11605629471148,-0.934661473003081,-0.689909604858487,-1.04412043822395,-1.08979493445648,-0.856986867203226,-1.16968887934279,-0.496473332978682,-0.841593483634604,-1.1310278225006,-1.48011476438326,-1.32290531478786,-0.354028323048159,-0.7808354756354,-1.31799945840124,-0.435638240620295,-57.8042564883126
-0.101646696386246,-1.2508570923242,-0.123811264219377,0.732357337359667,0.574557098509195,0.354498258217193,-0.856386109831152,-0.282054067094285,0.286196551942792,-0.831784289140256,-0.214464539405827,0.0789439529983465,-0.674411764545563,-0.552096657322932,-0.274841839879269,-0.390748589012369,0.127404411973294,-0.0232597092981294,-0.343896445817074,-0.433209142369339,0.100715773534875,-0.352910610606051,-0.233782318877668,-0.399614027143914,-0.19901435345033,-0.528652955893653,-0.345974611283267,0.0453968220797067,-0.00225621289443682,-0.608656568855464,-0.225634443758721,0.0109002568160683,0.367325548534649,0.249289818633478,-0.0678200423137622,0.42424020507117,0.413351300447914,-0.258231800783586,-0.304737043635638,-0.0592083467758538,-0.0148009337485237,-0.275237587138154,0.394909528026275,-0.216670416429081,-0.285867822094887,0.393888874798129,0.849629059068893,0.50843011109075,0.374984351245375,-0.149260398151012,-14.6520635618044
0.455310351047199,-0.295843641105118,-0.31391120724244,-0.0613071621689456,0.724978543913057,-0.191179364782591,0.0701502919081369,-0.132579514183298,-0.024132378352679,0.343601398642381,0.364397843377866,-0.514022824190477,-0.104430402115122,0.171753270616691,0.65139062368834,-0.0290277180605166,-0.0762255765095275,-0.320621540620354,0.137602487742318,-0.0534436333320752,-0.315225983147014,-0.0309339950098005,-0.16451094912741,-0.552168549638964,0.260850014150921,-0.273204296799972,0.121620138880571,-0.0148460724188221,-0.56818222362196,0.220074741933682,0.238751106691032,-0.365010084130174,-0.0773906573280541,0.316263180144452,0.00309077331102892,-0.255914016850178,-0.861696872012061,-0.478951026089903,-0.521252350879675,-0.614010403501318,-0.552495610594155,-1.14248692024641,-0.143345797327284,-0.304278008941156,-0.897648073209924,-0.595593683099689,0.0211145550424522,-0.464281372184703,-0.209297342186034,-0.888736122833389,-30.2557222840533
1.0722656790701,0.296378824583738,1.23463771327381,0.809911535234962,0.133612531533792,1.41245076307546,0.829335914430728,0.196158209056653,0.796959351677922,0.856630497508091,0.68992902339429,0.619014737246541,0.469598992196562,0.760471261040762,-0.412944955864525,1.08182530889295,0.495641567893362,1.29924163479016,0.852218732770741,0.585620616260478,0.607364576847845,0.893697853278824,0.732836490427709,0.933453375108415,0.637593274932928,-0.533055587620838,-1.8670661688411,-1.92664709487225,-1.97195526025243,-1.45588571847976,-1.30626786229884,-1.50079776630791,-1.97324778973807,-1.9055184042223,-1.50395408503745,-0.898696561685178,-2.42542515103694,-2.15748512651818,-1.47502486405269,-1.32004686669474,-2.11199298325385,-1.904055956007,-1.59685411317386,-1.1890479699344,-1.27634075003859,-1.39702374185902,-2.0351501496892,-1.24097586721019,-1.93577585508683,-1.74925108132514,-36.397585595738
-1.39109924238581,-1.30840101940607,-1.44633909871698,-0.799881757809152,-1.52113065460583,-0.903366694924124,-1.29951363219702,-0.695639815139382,-1.33352267498667,-0.974246188923657,-1.09688089003974,-1.31241995851715,-1.26143415470244,-1.76205424329475,-1.37619526411082,-0.834589961724917,-0.77243064982286,-1.66245252044904,-2.07333573271354,-1.20102884144854,-1.40806432120059,-1.80791183021178,-1.79344244435534,-0.737199021323082,-0.885489016453991,0.844715540459288,0.075995000486905,0.73315411571854,0.0194852589914412,-0.0130547358531281,0.716684054528491,0.615807936264859,-0.0390823260618892,0.705208416134485,0.496153376529315,0.587657322229817,-0.105724423583269,0.324706654728116,0.379530015042615,0.149289190777164,0.174697920245316,0.952268165023912,0.569117374085762,0.51593094500887,-0.0914031110937846,0.688741925785588,0.664109229325231,0.401208464713906,-0.172675741576054,0.208130581554431,-51.332268939421
0.634515718615917,1.62046480422961,1.70606558570696,1.84241328536708,1.53124782820586,1.24618028017321,1.25912759820451,1.52825347340326,0.6559356928903,1.33837298357068,0.872317401576256,1.47828198586952,1.52207628443419,1.00843353544536,0.880899482850314,1.6517108939523,1.23983750029074,1.68396601678801,0.85450602480092,0.68614846329306,0.55601230392942,1.63573012722317,0.562198591166382,0.799833432936383,1.02289656635406,-1.36844917128472,-1.45614077221049,-0.441997816316887,-1.15001469927681,-1.07681827307101,-1.34441491014627,-1.5707428026757,-1.62932414704509,-0.960029138072512,-1.31861844927485,-1.0232528323322,-0.509676398221075,-0.414592711955888,-0.880732536970712,-1.33782464956385,-0.890908493096047,-1.15380083889433,-1.12990036701259,-1.0770769945593,-0.865818819926398,-1.33975386582466,-1.40666030076596,-1.22534384211252,-0.990489857153842,-1.00638352133122,8.27507630546877
0.481349193871515,0.694935603530813,0.428508606324505,-0.749292870958903,0.799058338596008,0.038271914257383,-0.24601558452727,0.122795687534545,0.739096556754851,0.187727186302647,0.968305333703456,0.433063493278454,0.0300545463708033,-0.247714746457563,0.859546044821,-0.4718072053837,-0.0309675284470389,0.393000923423118,0.439138643454262,-0.632830060615035,-0.473185363820732,0.614622655397557,0.0257493877174489,-0.415712287307329,-0.177819649431173,-0.644814342982003,-0.547286314806527,0.12130562132717,-0.560477244087425,-0.316031906232666,0.0757965585748653,-1.26327984046504,-0.43119366269108,-0.469402587886009,-0.298446644540946,-0.0257961626832883,0.402426317366023,0.228294313061969,0.0509262950613669,-0.53510167013776,0.235827854565127,-0.248135352646961,0.670579545550687,-0.329259248432782,-0.121799874950464,-1.09600617495738,0.0782086228100024,-0.302335583530941,0.630219102401993,-0.13158385490769,-10.8342682375727
1.3886423975988,1.14842639966998,1.55341685548659,1.54190985500392,1.59065847628003,1.55702473101863,1.84553829511513,2.53713501621818,1.10004033410652,1.73130006377707,1.68510823482643,1.48661322623285,1.6398422913126,1.44715326715465,1.27479817834099,1.31550888070176,2.21504000717234,1.4148869424058,1.70357307811195,1.31327684052055,1.63114940158927,1.29693125403651,2.06732605133521,0.556821840304037,1.98766439511812,-1.7223901328374,-0.819525007721729,-1.2495978068169,-1.25605726758643,-1.01172555061999,-0.9934635864263,-1.21144728128246,-1.35277507920502,-1.68755803865759,-0.891772801365052,-0.865643021014409,-0.460828211941114,-0.887411864083428,-1.21176242675213,-1.4701040064658,-1.30657862977932,-0.645913808304195,-1.61873964381483,-0.947246900766144,-1.12054504931434,-1.56411777280252,-0.755940151635585,-1.44620508970706,-0.982491282513525,-1.2947087402266,29.2283260076941
1.09869265549525,1.9496915801533,1.48984464846914,1.45964293113977,1.10703600693389,1.63655257813141,1.4108063196205,1.58361243950346,1.77432306147948,0.834503590069698,1.64203665024552,1.27856826536828,2.11965408315405,1.29149146286134,1.45750527768601,1.60964351243049,1.31425417250028,1.41768791272711,1.59980602846479,2.10572686007356,0.338546037557244,1.51467883514452,0.420888176543277,1.49976742048046,1.58793390557592,-0.929316059232891,-1.19763007003154,-0.393297274266559,-0.836510605095096,-1.22771573747609,-0.747140183340029,-0.805782439527281,-1.79614147242692,-0.749093011940435,-0.564727031900869,-0.802471844206289,-1.18483035218513,-1.87573101589551,-0.941655301577958,-0.91947165242448,-1.67737056456421,-1.05962503583199,-1.93297503919506,-0.506205577404027,-0.793458003539323,-1.32072572430729,-1.40308121855052,-0.344733119268971,-0.79975275399837,-1.61522329726665,29.6857414494232
0.600497109134062,1.20523984495409,1.25492816240084,1.63048329734658,1.76267866430065,0.998026214263481,1.57353489286353,1.61656464184336,1.38709782824895,0.390690818441433,1.17213056125081,0.977345741128588,0.772735946255448,0.171685561490032,1.13958836520342,0.919107008107914,1.17141484432598,1.02803769323582,1.07978350643835,0.43121671387374,1.78524907280843,1.26460115887955,1.84542804319462,1.84289505043841,1.34153720558953,-0.20369543692443,-0.281503718341551,-0.524185323702213,-1.11266806692502,-0.371151327313177,-0.884733405335169,-0.793702375488637,-0.835412939939205,-1.20901825620319,-1.15699232426297,-0.476054952817366,-0.747531792404132,-1.33763868017609,-1.44352252521135,-0.590540616259682,-0.335430697439471,-1.13115835869787,-1.12383027957217,-1.12608108752651,-0.30284810378726,-0.288431437075415,-0.583546912800047,-0.752674527492302,-0.878684593753749,-0.442972473826854,26.2503122029178
1.02812470156092,1.04157056533722,0.661519976803258,0.968568661777639,1.34635123701117,0.831588467149639,0.937914953092539,0.933764439981382,0.265023947671293,1.26927680021703,0.945468360209384,0.522787361229353,0.849534532400636,-0.104623842927714,1.30881961873221,0.710247987640586,1.03638253254778,1.63832570910826,0.807632382420993,1.98908541508043,1.03641961359843,0.874372001239616,2.50082264469652,0.234110030110305,0.962654942701535,-1.00640371821579,-0.634226302312691,-1.45140581277118,-1.17142020572139,-1.1689175636669,-1.60765770180631,-1.56466921098367,-1.08755191405338,-1.43369232718191,-1.29833024718266,-1.309641699005,-0.402227091044048,-1.52347664276568,-1.52931550302245,-1.88539456354944,-1.0835808009879,-1.70619720331556,-0.981434784685238,-1.47773667679186,-1.34557557725329,-1.16566049656667,-1.01134729020849,-0.81062547206269,-0.241304661328053,-1.39805572831743,3.41986452589155
-1.06524528319835,-0.300026467369438,-0.278772311988153,-1.03743097628544,-0.733496662864211,-0.76581991155261,-0.759496020407881,-0.866386918903482,-0.163477528068628,-1.18735585588361,-0.347032487190101,-1.29042693572168,-1.11925933796947,-1.23385512318124,-1.61543167867581,-0.627711181826771,-0.768584876519544,-1.08284625467194,-0.506356803428223,-0.46409159568787,0.20136124869239,-0.620058012526638,-0.531280970467208,0.1487718895512,-1.73148542887759,2.36025874389918,2.47797803269704,2.64652883579381,2.29332862959007,3.05263127308682,3.3889758339409,1.84152407938621,2.95356203094676,2.62001662277247,1.95552107394612,2.43703603297238,1.38336454619673,2.94763818621615,2.62378469628682,2.69394616159676,2.58121606456882,2.0298649124144,2.73664458995259,3.42323855230692,2.07860717429984,3.03289628029802,2.39188900237379,2.39533398205048,2.21454530575875,2.71651740743766,86.5572138516635
